Flow ID,Source IP,Destination IP,Timestamp,Label,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean
FLOW_WED_60,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.215899290669123,7.718302934875983,8.833766953176374,13.230500909043988,7.069402517668728,11.504066728880911,8.359395087241316,8.72139486199055,9.237123635906798,9.650932066911915,10.615850887227682,6.463346997458373,14.585301114123508,9.87793811521104,7.431430197062793,12.852516275305005,9.593342296630736,9.537897697593166,11.71042020602531,5.997085000385358,11.291994072651084,10.341399729559082
FLOW_WED_61,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.188798117272183,8.041209795493609,11.565645344825528,10.199675226507743,8.954449000269326,7.684979012148204,11.188844713035092,9.850193478431505,8.283223960852576,12.409910688036007,10.284849354003226,6.480563963071125,12.94311247875256,7.010928116550893,8.966349658616686,10.077053228247388,7.66865439987582,9.684949995798847,13.149818643609782,12.763925785601135,11.630567826777405,11.987451822039988
FLOW_WED_62,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.626236201411743,11.145406107508697,10.907059763023396,10.341720057977817,9.558846561966499,10.271743238367993,8.218315783368974,11.701832458771785,8.965255838843383,8.898509962243699,10.076181115880336,10.226050905154262,10.201596840923708,11.5591452307429,12.55286235095949,8.381174152106965,9.455942610474837,9.54578411643925,9.977598128402324,10.340354827369138,8.050420904344422,11.30773525716197
FLOW_WED_63,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowloris,68.66755644584373,68.70720767961004,40.81841304854288,5.066485213841155,69.9419953887168,8.731180155590614,55.67591385699164,43.23655128933723,40.978007388201426,43.51808072566637,51.98981276286841,17.839547913936478,47.13932157800326,28.581348058492765,42.44115619191669,52.428845301344346,63.140908965127934,38.97471956385574,76.8547359645267,36.597226360809906,36.983860723421714,65.42792428227747
FLOW_WED_64,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.704200613353674,8.645323368496673,10.560826580022265,9.350851956872004,11.138182894274209,10.216438748284647,7.3213595249319825,12.481555239556991,8.977354712547964,11.572604198079405,8.30478720725704,8.237910287410088,8.14199104600097,7.136310871169135,7.184264220854142,10.761237097839338,8.144984861250204,10.691857583642374,10.203524024541496,11.760119071519838,7.9630403456618195,12.121688425777888
FLOW_WED_65,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowloris,28.364538340148467,84.34719192666125,33.79557370744579,57.77766663073599,48.61248496972276,50.06560485783542,40.78559188321112,62.043331996780225,44.88541204663565,46.88416925076156,34.492619584604626,71.49652103785607,46.0011714943029,40.83810636323702,50.18586800365258,81.23941240004882,25.263909583208132,72.29093604435519,74.20171765855714,48.27718801464657,14.984558259037307,45.23876803236732
FLOW_WED_66,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,14.377743882025587,7.138180125174026,11.592072598564258,9.501646606188073,7.663141404470186,11.14727739129694,5.465180785222396,11.74456612024028,8.49098126888785,7.567308347374338,12.646928943628804,9.581256120047604,11.739768047030342,13.337843254194688,8.044486559810844,5.056784214716869,11.110051337732244,9.493425948566323,10.981312756405439,13.438207287093931,6.193061516547018,8.821864273548229
FLOW_WED_67,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.205483011226816,5.147349336355748,6.626460041278256,9.55744745377271,10.931413566242325,11.677451152501868,7.288068070579954,13.965676549787077,11.367145379126454,7.44768312105491,10.371624642563573,9.169902844667298,7.517371351159671,8.96454217593132,9.93220857247664,6.786910307336186,9.480098556413218,10.911714621211415,12.061916702637356,10.98446858525023,9.0596653143352,9.9775015296804
FLOW_WED_68,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.956201138600697,6.943673739095412,13.481790096809615,7.573223908980537,8.413045612967217,7.290649132053835,12.042900363966856,15.751578395131478,9.61191278741258,13.990604419990616,14.378358437483424,10.22070143849822,9.60063086459573,9.278704393414793,10.318103719095058,13.873692807643971,10.348743219253722,9.488109879797262,9.944334043168784,10.972635983111616,9.07745775078483,9.42071139650148
FLOW_WED_69,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.077457473397082,8.836913223079428,6.492991024107106,7.46729565239221,9.269990096581505,11.21443233942729,10.450273102134043,11.373753870899527,10.653473198626246,12.76680539864751,8.466380258790558,10.919196044442705,10.510979910212471,10.08046109640639,8.86590012588046,8.51400809917573,9.172932065509139,7.280341238326298,7.518649392550289,9.916336554372023,9.919969228212882,9.761405048300519
FLOW_WED_70,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,13.10206326411903,7.7973724662542345,8.07925528348598,9.748944896265593,10.368287510317797,10.79353845484087,8.713800697667972,9.643501729769522,12.963236358394349,9.819290229007992,10.20253087078667,11.808244928047666,11.556552828564136,6.3791069475571405,10.746026230339194,10.031999615217362,13.372818015308592,7.824726063901606,8.156714501295399,9.162598798862932,11.562918931172748,12.308561618700722
FLOW_WED_71,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.400702651685146,6.228675960206182,10.222487224298153,9.452602169473785,13.616497560854196,10.804588256318457,7.694351853223676,11.827891792271956,8.08632245655375,9.8113144292852,9.837290290205564,8.308080758818779,6.23577678496396,11.159207117484684,10.360061266983731,9.022981409999279,7.647725182683299,12.32740360614376,8.337650033639884,8.22746052198922,8.58180538280709,10.393172190636985
FLOW_WED_72,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,5.657097129433077,9.563434678361636,11.942859757974501,10.54199578207647,7.598920750173485,10.306944900286933,6.541106046312226,14.311971098896038,10.268185258245293,11.265367127687496,12.86979316328273,10.315061924002748,10.285246512502647,8.237231620438612,5.794464349398191,8.546730505507092,10.287528880297522,10.179815693199654,10.528826620963269,7.574299870450842,8.6344991203426,11.852600083384672
FLOW_WED_73,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowloris,47.03071963514497,66.46961223654425,56.30554816544063,49.70410071490869,57.67570797318699,58.16387044509888,33.584129188753806,85.37282822857647,51.014646791408644,51.314665326062475,23.643224888136018,51.92803364220069,52.57715751977864,32.75297759193796,34.40655792415372,36.510572445512686,45.573566163085744,53.199487676517414,46.65526172595645,54.54129588051616,60.129128002496145,58.14332061997747
FLOW_WED_74,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.278445566151206,11.678545100611936,9.793892566908724,11.430821614888524,8.767500373216254,11.170238785525989,9.290234911057809,10.67057251667217,10.706630061337343,9.202675657284964,9.1439932051896,9.575598089779582,10.143453396531468,11.14768435851963,10.474695388777898,4.003135447345964,11.710940306272315,10.806352439410782,12.355695054571083,11.697279488366611,9.154320951286216,7.666335925780437
FLOW_WED_75,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.1186567644492476,11.50039580330099,9.459837402554337,9.226756919722716,9.345660074301641,7.746056705159905,9.179603748985436,7.359290477136038,12.61744470437703,10.266526443428013,10.213105514591245,11.33328596362596,15.580425903261219,7.895017050607687,6.315558096596536,9.938626828639286,6.346543520200713,9.322675381611425,11.748976603384875,13.05598511099049,6.868472840555517,8.113454301530997
FLOW_WED_76,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.30950453275159,11.950493230008302,8.635038548402468,10.381129247916174,9.786264858178692,8.670011091688494,10.088179346603127,11.536388364376172,8.130999767637608,11.64588263048764,6.285184991627135,10.439439696917068,8.52712067373386,13.155467937356951,6.776458128644496,9.521110415280253,8.335169187304357,8.864874147016309,7.72423202797151,10.344878764062136,10.45440366076343,6.542189832713254
FLOW_WED_77,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.561520289249758,10.079873260849121,11.660385305439188,10.01506809301074,9.33407073666528,11.84523061214653,9.348622881021093,8.990809686695451,11.339123457279944,8.439954277815751,12.334467406761526,10.32079851143818,13.13797733021518,9.880196448823712,11.896521839596105,6.72168563549914,12.564187764217564,11.378580946734859,8.709071651216346,11.729858295253681,7.465662223715661,9.005337137553035
FLOW_WED_78,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.586195008515205,7.025663873318201,8.851286014949656,12.172886938964135,11.912520159116582,7.36237543287505,8.066679323236174,6.3994448458159425,10.730431368667734,10.374558957076545,10.545429913567553,9.113285813231753,11.314431732424968,9.418815317249175,11.914853285909214,7.809357374179511,11.739683502946397,10.865816400185563,11.31996269273348,9.350359515827714,13.50827102157593,8.570291602456653
FLOW_WED_79,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.965550282304156,12.261780272154706,12.908760988030199,12.319860085327809,13.409038131824095,11.089321013654805,11.372644861424313,11.315858270333695,9.121071200305291,11.692358060761318,12.515607277511107,8.799175459820821,8.285518285078009,8.897967374543025,12.713477709359918,9.525761230291346,7.791731628901248,7.922930229763413,8.192342110383048,8.574255425389968,7.202099500696784,11.21122780941049
FLOW_WED_80,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.133530471344402,5.880967611558046,10.950090950024656,9.813500351172516,13.268435017911006,6.10070469061477,8.707672635912783,11.035672348381091,9.903695688943177,9.001585522573782,6.463056879245372,10.841154553722482,14.529012783083939,8.525389236219784,10.151214620910624,10.703161630554046,9.200584356096826,9.914373367103511,7.928201319882163,7.226894093024537,13.006647841584913,9.75433497957329
FLOW_WED_81,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.04101372475662,11.57672755478358,8.099510586491224,9.165709428164877,10.787410467979248,11.848672239453993,9.551576868432399,9.035176237205885,9.91756718235015,5.907220908390813,9.440878812188314,6.038867500047157,8.316764833139171,7.155209264738531,11.056513485834417,8.538144927392196,12.47580487572821,6.3055356451352065,9.512998412302265,10.169096509200065,10.980144969008856,14.307182560407412
FLOW_WED_82,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Hulk,56.01699576823448,51.96406777140256,38.91440875955439,66.29079540382497,54.90705909423823,38.70076084170689,30.777165165220392,64.65787933123387,57.58819327280324,67.55756101153537,35.45894901929961,13.760457033369953,53.72240724123544,25.68176431892744,60.40894402961868,50.048337477913265,72.99628104502196,50.77201232531243,30.04327352849173,58.294858910630595,51.38838099635214,46.902920727625514
FLOW_WED_83,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.747501414526782,11.52530467595237,9.359884340259308,4.347126221429071,8.648811164295951,11.092894997648463,8.68934205869195,9.86103893899441,9.519560523091377,9.295548791321712,11.369037429520818,10.423798064372503,10.011784873009285,5.4239036212288125,6.618788191027933,11.106822095690571,7.9628848213820556,11.344231756577962,8.91443648734188,8.853555903835083,6.68737114766358,9.725247302385014
FLOW_WED_84,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.210695479247947,9.177705905637335,8.59628046377067,7.9661978019099005,9.175326780690684,10.683107058007469,8.334441670680237,10.354004988716126,11.065911465874974,9.789437271912169,7.642864302478695,11.150044983994473,11.088634723791905,12.176350219438378,10.626786828250513,8.240454581829946,10.133711132905848,10.199097031328913,7.019688230958045,6.121447035818049,11.209431490496405,9.514856224933585
FLOW_WED_85,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.218631564810687,7.689148257750598,8.99998691331116,13.16151556016353,7.830125894551927,10.691008327426243,10.43622171690668,12.527654982509604,11.096612030562756,11.66255011720773,13.621888522597288,8.575860028167375,9.803533536362467,8.645455438158589,6.078995888823967,6.829551143288644,9.929561858431903,7.932344271624487,8.481799892250228,12.245214004674075,10.668469160490677,12.491699680723633
FLOW_WED_86,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.914790195003132,11.907714226884107,9.831447645193526,10.161662279786823,11.15012765160272,10.95959671671912,7.208695449974744,10.052692314814156,11.881750988102711,10.325104589642496,10.536668828260721,11.716632465439064,11.267469328658144,8.0331814659941,7.2831133187076365,13.010212543128732,9.286527295653222,8.942422744683924,9.77997673526381,12.71786667938267,9.902696875285779,9.817795507266917
FLOW_WED_87,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.199496494132422,10.881060517510344,8.446732161040567,9.311203305910455,10.004790420470568,9.415533314491752,8.208027883932697,7.2574092395136915,10.871934484693101,9.058208164279474,10.137913494109208,7.39680582153828,11.656210223291273,9.87918826711198,9.034967793000549,13.251827916067132,8.629858191011966,10.804700688379082,10.520060899820383,8.770800905943045,9.8107955607737,10.268394262092094
FLOW_WED_88,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.504819545931262,13.792729047840464,7.277095523011174,6.82325253547638,13.957436280688617,10.102919833142911,6.867358012865221,10.126318141573652,9.403826488027953,13.203947076018844,12.893886190342757,10.766494565904047,11.31556573677647,9.645013465544187,13.782747339479272,10.187218444162573,8.608791262345845,12.614453882427561,10.550702153086469,9.685355731073637,8.627971898436725,9.344645733298211
FLOW_WED_89,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.89476345125811,11.646294186669218,5.473750740603826,9.79598112362709,11.877794027905175,12.27396615681904,6.2903700495213695,8.458921801509979,13.432777699232123,6.976621682672422,10.87587982137295,11.892485748513486,11.412709299816946,11.043998457000118,9.995965345926244,10.370943526409437,8.08164566831684,10.203914702083765,12.240006502110173,6.8297138037643395,9.306423118118891,8.418298703633434
FLOW_WED_90,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.324682222943041,12.698135253200364,6.526794484546443,10.86863877434037,9.012064726880752,6.2228102174738655,8.882315895964355,11.934840055717306,11.414078785396272,6.344199410653374,10.028430951810435,12.485782216475284,13.072656837739565,9.675529944788927,9.368830389298283,11.055781438647768,11.383423165435573,8.650246714191574,10.156251082343525,9.517598356580388,11.384374456736962,9.030413954302388
FLOW_WED_91,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.755097495250604,9.573696642894115,8.947916861341444,14.526976157700435,10.151907743055894,7.83852346301777,6.2864743965921654,10.723397381333452,8.53087758820529,7.88673373349915,11.315278567459323,9.691101549976556,10.368263251502652,10.133877532552328,9.547224792935538,12.442380664149036,6.173202351675015,6.597244463055745,8.832239558312658,10.653711818847372,11.240737915317222,6.991772031455577
FLOW_WED_92,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.928437376013438,10.2949756017423,11.64056791834628,11.979162743701217,8.423240291225861,10.769666635711424,10.272131018308382,9.815068300293364,4.771208930644377,8.892985159388278,9.223785439148276,11.409663268141937,9.546828621927881,12.525854932548743,7.007474607447482,12.690006085917274,8.71209706198664,8.775093186264225,9.367052625649366,6.671925370624725,10.182622307490599,15.689636097280399
FLOW_WED_93,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.6766565197237,11.920222784987036,9.748910245735486,10.650293918518006,12.376635987324214,13.967491269135959,9.953976513670908,7.492712003508963,12.846431043918514,3.188993637569058,7.916733656647196,8.395206020022306,11.494686723380722,9.683553077291513,7.738989988396447,14.999719301386289,9.245874507631855,7.7219436118540585,7.552299386202316,7.559629383331786,10.08259318435652,8.985477310833026
FLOW_WED_94,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.140555161257016,9.27171973189506,9.384995553851741,7.488614975634925,9.385899614217433,13.97255529260455,4.828668426497753,10.033987556625057,14.097432414121663,13.457220938309685,11.771345681927995,10.096317150884051,11.79260213374282,10.650164262851678,13.376599167834739,11.438289529534684,8.507053261130281,13.919114175756496,9.540243719301529,7.864569062382143,10.716436030393446,11.709892525441184
FLOW_WED_95,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.545536659197824,6.435321308744667,8.815820191160315,10.783947640483415,10.48722518658568,9.225983557352574,9.518133926489032,14.168253341647016,10.36038238491353,8.776383841238282,7.536913829103825,12.080258554481112,10.018040061385353,8.220117240081132,6.235652456501268,9.748418179702265,14.049693402920884,12.37982356570598,8.988370735023151,10.994910813976912,7.125799764848974,9.588418564426943
